pdf_report_date,airport,category,subcategory,year,count
2019-09,ACT,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2016,8
2019-09,ACT,Persons w/ Disabilities (PWD),,2016,1
2019-09,ACT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2016,1
2019-09,ACT,,,2017,15
2019-09,ACT,Customer Service,,2017,2
2019-09,ACT,Customer Service,Customer Service - TSO,2017,2
2019-09,ACT,Mishandling of Passenger Property,,2017,8
2019-09,ACT,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2017,2
2019-09,ACT,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2017,6
2019-09,ACT,Property - Special Handling,,2017,3
2019-09,ACT,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2017,2
2019-09,ACT,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2017,1
2019-09,ACT,Screening,,2017,2
2019-09,ACT,Screening,Screening - Procedures/Process,2017,2
2019-09,ACT,,,2018,16
2019-09,ACT,Locks,,2018,1
2019-09,ACT,Locks,Locks - Missing or Damaged Lock,2018,1
2019-09,ACT,Mishandling of Passenger Property,,2018,9
2019-09,ACT,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2018,7
2019-09,ACT,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2018,2
2019-09,ACT,Patdown,,2018,1
2019-09,ACT,Patdown,Patdown - Flyer,2018,1
2019-09,ACT,Property - Special Handling,,2018,3
2019-09,ACT,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2018,2
2019-09,ACT,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2018,1
2019-09,ACT,Screening,,2018,2
2019-09,ACT,Screening,Screening - Procedures/Process,2018,2
2019-09,ACT,,,2019,17
2019-09,ACT,Customer Service,,2019,2
2019-09,ACT,Customer Service,Customer Service - TSO,2019,2
2019-09,ACT,Locks,,2019,4
2019-09,ACT,Locks,Locks - Missing or Damaged Lock,2019,4
2019-09,ACT,Mishandling of Passenger Property,,2019,6
2019-09,ACT,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2019,6
2019-09,ACT,Patdown,,2019,1
2019-09,ACT,Patdown,Patdown - Flyer,2019,1
2019-09,ACT,Persons w/ Disabilities (PWD),,2019,1
2019-09,ACT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2019,1
2019-09,ACT,Property - Special Handling,,2019,1
2019-09,ACT,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2019,1
2019-09,ACT,Screening,,2019,2
2019-09,ACT,Screening,Screening - Procedures/Process,2019,2
2019-09,ACV,,,2016,6
2019-09,ACV,Mishandling of Passenger Property,,2016,6
2019-09,ACV,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2016,1
2019-09,ACV,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2016,5
2019-09,ACV,,,2017,2
2019-09,ACV,Persons w/ Disabilities (PWD),,2017,1
2019-09,ACV,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Respiratory and Inhaler Equipment,2017,1
2019-09,ACV,Property - Special Handling,,2017,1
2019-09,ACV,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2017,1
2019-09,ACV,,,2018,2
2019-09,ACV,Customer Service,,2018,1
2019-09,ACV,Customer Service,Customer Service - TSO,2018,1
2019-09,ACV,Screening,,2018,1
2019-09,ACV,Screening,Screening - Procedures/Process,2018,1
2019-09,ACV,,,2019,4
2019-09,ACV,Civil Rights,,2019,1
2019-09,ACV,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2019,1
2019-09,ACV,Customer Service,,2019,1
2019-09,ACV,Customer Service,Customer Service - TSO,2019,1
2019-09,ACV,Property - Special Handling,,2019,2
2019-09,ACV,Property - Special Handling,Property - Special Handling - Missing Items - Carry-O,2019,2
2019-09,ACY,,,2016,39
2019-09,ACY,Civil Rights,,2016,2
2019-09,ACY,Civil Rights,Civil Rights - Headwear,2016,1
2019-09,ACY,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2016,1
2019-09,ACY,Customer Service,,2016,8
2019-09,ACY,Customer Service,Customer Service - TSO,2016,8
2019-09,ACY,Lost and Found,,2016,1
2019-09,ACY,Lost and Found,Lost and Found - Airport/TSA,2016,1
2019-09,ACY,Mishandling of Passenger Property,,2016,17
2019-09,ACY,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Lug,2016,7
2019-09,ACY,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2016,10
2019-09,ACY,Patdown,,2016,2
2019-09,ACY,Patdown,Patdown - Flyer,2016,2
2019-09,ACY,Persons w/ Disabilities (PWD),,2016,3
2019-09,ACY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2016,1
2019-09,ACY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2016,1
2019-09,ACY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service Animals,2016,1
2019-09,ACY,Screening,,2016,6
2019-09,ACY,Screening,Screening - Lengthy Lines,2016,3
2019-09,ACY,Screening,Screening - Procedures/Process,2016,3
2019-09,ACY,,,2017,54
2019-09,ACY,Civil Rights,,2017,1
2019-09,ACY,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2017,1
2019-09,ACY,Customer Service,,2017,14
2019-09,ACY,Customer Service,Customer Service - TSO,2017,14
2019-09,ACY,Identification (ID) Requirements,,2017,1
2019-09,ACY,Identification (ID) Requirements,Identification (ID) Requirements - Domestic,2017,1
2019-09,ACY,Locks,,2017,2
2019-09,ACY,Locks,Locks - Missing or Damaged Lock,2017,2
2019-09,ACY,Lost and Found,,2017,2
2019-09,ACY,Lost and Found,Lost and Found - Airport/TSA,2017,2
2019-09,ACY,Mishandling of Passenger Property,,2017,15
2019-09,ACY,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--C,2017,2
2019-09,ACY,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2017,12
2019-09,ACY,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2017,1
2019-09,ACY,Patdown,,2017,8
2019-09,ACY,Patdown,Patdown - Flyer,2017,6
2019-09,ACY,Patdown,Patdown - Flyer as Observer,2017,1
2019-09,ACY,Patdown,Patdown - General,2017,1
2019-09,ACY,Persons w/ Disabilities (PWD),,2017,2
2019-09,ACY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Devices,2017,1
2019-09,ACY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2017,1
2019-09,ACY,Property - Special Handling,,2017,2
2019-09,ACY,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2017,1
2019-09,ACY,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2017,1
2019-09,ACY,Screening,,2017,7
2019-09,ACY,Screening,Screening - Inconsistency,2017,2
2019-09,ACY,Screening,Screening - Lengthy Lines,2017,1
2019-09,ACY,Screening,Screening - Procedures/Process,2017,4
2019-09,ACY,,,2018,51
2019-09,ACY,Civil Rights,,2018,3
2019-09,ACY,Civil Rights,Civil Rights - Hair Patdowns,2018,1
2019-09,ACY,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2018,1
2019-09,ACY,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2018,1
2019-09,ACY,Customer Service,,2018,16
2019-09,ACY,Customer Service,Customer Service - TSO,2018,16
2019-09,ACY,Lost and Found,,2018,1
2019-09,ACY,Lost and Found,Lost and Found - Airport/TSA,2018,1
2019-09,ACY,Mishandling of Passenger Property,,2018,2
2019-09,ACY,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2018,2
2019-09,ACY,Patdown,,2018,5
2019-09,ACY,Patdown,Patdown - Flyer,2018,5
2019-09,ACY,Persons w/ Disabilities (PWD),,2018,8
2019-09,ACY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2018,1
2019-09,ACY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cancer (general) Not Breast Can,2018,1
2019-09,ACY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2018,1
2019-09,ACY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2018,1
2019-09,ACY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2018,1
2019-09,ACY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2018,1
2019-09,ACY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelcha,2018,2
2019-09,ACY,Property - Special Handling,,2018,5
2019-09,ACY,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2018,3
2019-09,ACY,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2018,2
2019-09,ACY,Screening,,2018,11
2019-09,ACY,Screening,Screening - Crew Member or Airline Employee,2018,2
2019-09,ACY,Screening,Screening - Inconsistency,2018,2
2019-09,ACY,Screening,Screening - Lengthy Lines,2018,1
2019-09,ACY,Screening,Screening - Procedures/Process,2018,6
2019-09,ACY,,,2019,37
2019-09,ACY,Civil Rights,,2019,6
2019-09,ACY,Civil Rights,Civil Rights - Age,2019,1
2019-09,ACY,Civil Rights,Civil Rights - Racial Profiling or Discrimina,2019,2
2019-09,ACY,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transg,2019,2
2019-09,ACY,Civil Rights,Civil Rights - Sexual Orientation - Not Transgender,2019,1
2019-09,ACY,Customer Service,,2019,5
2019-09,ACY,Customer Service,Customer Service - TSO,2019,5
2019-09,ACY,Locks,,2019,1
2019-09,ACY,Locks,Locks - Missing or Damaged Lock,2019,1
2019-09,ACY,Mishandling of Passenger Property,,2019,1
2019-09,ACY,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2019,1
2019-09,ACY,Patdown,,2019,4
2019-09,ACY,Patdown,Patdown - Flyer,2019,4
2019-09,ACY,Persons w/ Disabilities (PWD),,2019,7
2019-09,ACY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2019,1
2019-09,ACY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cancer (general) Not Breast Cancer,2019,1
2019-09,ACY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2019,1
2019-09,ACY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2019,1
2019-09,ACY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2019,1
2019-09,ACY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2019,2
2019-09,ACY,Property - Special Handling,,2019,4
2019-09,ACY,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2019,1
2019-09,ACY,Property - Special Handling,Property - Special Handling - Missing Item,2019,1
2019-09,ACY,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2019,2
2019-09,ACY,Request for Assistance,,2019,1
2019-09,ACY,Request for Assistance,Request for Assistance - Other,2019,1
2019-09,ACY,Screening,,2019,8
2019-09,ACY,Screening,Screening - Inconsistency,2019,1
2019-09,ACY,Screening,Screening - Procedures/Process,2019,6
2019-09,ACY,Screening,Screening - Security Breach,2019,1
2019-09,ADK,,,2017,1
2019-09,ADK,Locks,,2017,1
2019-09,ADK,Locks,Locks - General,2017,1
2019-09,ADK,,,2018,1
2019-09,ADK,Mishandling of Passenger Property,,2018,1
2019-09,ADK,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2018,1
2019-09,ADK,,,2019,4
2019-09,ADK,Mishandling of Passenger Property,,2019,2
2019-09,ADK,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2019,2
2019-09,ADK,Property - Special Handling,,2019,2
2019-09,ADK,Property - Special Handling,Property - Special Handling - Missing Item,2019,2
2019-09,ADQ,,,2016,4
2019-09,ADQ,Mishandling of Passenger Property,,2016,1
2019-09,ADQ,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2016,1
2019-09,ADQ,Patdown,,2016,1
2019-09,ADQ,Patdown,Patdown - Flyer,2016,1
2019-09,ADQ,Screening,,2016,2
2019-09,ADQ,Screening,Screening - Inconsistency,2016,1
2019-09,ADQ,Screening,Screening - Security Breach,2016,1
2019-09,ADQ,,,2017,5
2019-09,ADQ,Lost and Found,,2017,1
2019-09,ADQ,Lost and Found,Lost and Found - Airport/TSA,2017,1
2019-09,ADQ,Mishandling of Passenger Property,,2017,3
2019-09,ADQ,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--C,2017,1
2019-09,ADQ,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2017,2
2019-09,ADQ,Patdown,,2017,1
2019-09,ADQ,Patdown,Patdown - Flyer,2017,1
2019-09,ADQ,,,2018,10
2019-09,ADQ,Mishandling of Passenger Property,,2018,5
2019-09,ADQ,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2018,3
2019-09,ADQ,Mishandling of Passenger Property,Mishandling of Passenger Property - Disa,2018,2
2019-09,ADQ,Property - Special Handling,,2018,2
2019-09,ADQ,Property - Special Handling,Property - Special Handling - Damaged Ite,2018,1
2019-09,ADQ,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2018,1
2019-09,ADQ,Screening,,2018,3
2019-09,ADQ,Screening,Screening - Lengthy Lines,2018,2
2019-09,ADQ,Screening,Screening - Procedures/Process,2018,1
2019-09,ADQ,,,2019,6
2019-09,ADQ,Mishandling of Passenger Property,,2019,1
2019-09,ADQ,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2019,1
2019-09,ADQ,Patdown,,2019,1
2019-09,ADQ,Patdown,Patdown - Flyer,2019,1
2019-09,ADQ,Persons w/ Disabilities (PWD),,2019,1
2019-09,ADQ,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Av,2019,1
2019-09,ADQ,Property - Special Handling,,2019,3
2019-09,ADQ,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2019,1
2019-09,ADQ,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2019,2
2019-09,AEX,,,2016,8
2019-09,AEX,Customer Service,,2016,1
2019-09,AEX,Customer Service,Customer Service - TSO,2016,1
2019-09,AEX,Locks,,2016,2
2019-09,AEX,Locks,Locks - General,2016,1
2019-09,AEX,Locks,Locks - Missing or Damaged Lock,2016,1
2019-09,AEX,Mishandling of Passenger Property,,2016,2
2019-09,AEX,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2016,1
2019-09,AEX,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2016,1
2019-09,AEX,Screening,,2016,3
2019-09,AEX,Screening,Screening - Inconsistency,2016,1
2019-09,AEX,Screening,Screening - Lengthy Lines,2016,1
2019-09,AEX,Screening,Screening - Procedures/Process,2016,1
2019-09,AEX,,,2017,16
2019-09,AEX,Civil Rights,,2017,1
2019-09,AEX,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2017,1
2019-09,AEX,Customer Service,,2017,4
2019-09,AEX,Customer Service,Customer Service - TSO,2017,4
2019-09,AEX,Mishandling of Passenger Property,,2017,7
2019-09,AEX,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2017,7
2019-09,AEX,Screening,,2017,4
2019-09,AEX,Screening,Screening - Inconsistency,2017,1
2019-09,AEX,Screening,Screening - Procedures/Process,2017,3
2019-09,AEX,,,2018,12
2019-09,AEX,Customer Service,,2018,2
2019-09,AEX,Customer Service,Customer Service - TSO,2018,2
2019-09,AEX,Lost and Found,,2018,1
2019-09,AEX,Lost and Found,Lost and Found - Airport/TSA,2018,1
2019-09,AEX,Mishandling of Passenger Property,,2018,3
2019-09,AEX,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2018,1
2019-09,AEX,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2018,2
2019-09,AEX,Property - Special Handling,,2018,3
2019-09,AEX,Property - Special Handling,Property - Special Handling - Damaged Ite,2018,1
2019-09,AEX,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2018,1
2019-09,AEX,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2018,1
2019-09,AEX,Screening,,2018,3
2019-09,AEX,Screening,Screening - Procedures/Process,2018,3
2019-09,AEX,,,2019,7
2019-09,AEX,Civil Rights,,2019,1
2019-09,AEX,Civil Rights,Civil Rights - Perceived Religion,2019,1
2019-09,AEX,Customer Service,,2019,3
2019-09,AEX,Customer Service,Customer Service - TSO,2019,3
2019-09,AEX,Mishandling of Passenger Property,,2019,1
2019-09,AEX,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2019,1
2019-09,AEX,Property - Special Handling,,2019,1
2019-09,AEX,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2019,1
2019-09,AEX,Screening,,2019,1
2019-09,AEX,Screening,Screening - Procedures/Process,2019,1
2019-09,AGS,,,2016,22
2019-09,AGS,Civil Rights,,2016,2
2019-09,AGS,Civil Rights,Civil Rights - Transgender Screening,2016,2
2019-09,AGS,Customer Service,,2016,1
2019-09,AGS,Customer Service,Customer Service - Others,2016,1
2019-09,AGS,Locks,,2016,2
2019-09,AGS,Locks,Locks - Missing or Damaged Lock,2016,2
2019-09,AGS,Mishandling of Passenger Property,,2016,14
2019-09,AGS,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2016,1
2019-09,AGS,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2016,11
2019-09,AGS,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2016,2
2019-09,AGS,Screening,,2016,3
2019-09,AGS,Screening,Screening - Procedures/Process,2016,2
2019-09,AGS,Screening,Screening - Retrieving Abandoned/Confiscated Items,2016,1
2019-09,AGS,,,2017,22
2019-09,AGS,Civil Rights,,2017,1
2019-09,AGS,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2017,1
2019-09,AGS,Customer Service,,2017,8
